idna_subject,checker_type,destination,source,tested_at,session_id
link.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:02.768811,b75507ea0dd1edc22d57d944
listing.coinbase.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:02.772539,b75507ea0dd1edc22d57d944
localhost.quadrigacx.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:07.634385,b75507ea0dd1edc22d57d944
litecoin.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:07.927990,b75507ea0dd1edc22d57d944
locktrip.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:09.669590,b75507ea0dd1edc22d57d944
login.coinbase.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:10.924608,b75507ea0dd1edc22d57d944
londfract._domainkey.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:11.863238,b75507ea0dd1edc22d57d944
lp.coinmama.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:14.780557,b75507ea0dd1edc22d57d944
lpt.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:17.373271,b75507ea0dd1edc22d57d944
ltc-recovery.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:18.970994,b75507ea0dd1edc22d57d944
lrc.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:18.991593,b75507ea0dd1edc22d57d944
ltc.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:21.459570,b75507ea0dd1edc22d57d944
luckybits.io,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:21.513859,b75507ea0dd1edc22d57d944
lux.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:28.308827,b75507ea0dd1edc22d57d944
lyncdiscover.btcturk.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:28.641716,b75507ea0dd1edc22d57d944
lyncdiscover.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:28.643909,b75507ea0dd1edc22d57d944
lyncaccess01.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:28.902725,b75507ea0dd1edc22d57d944
lyncdiscover.cryptopia.co.nz,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:30.426307,b75507ea0dd1edc22d57d944
m.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:35.121131,b75507ea0dd1edc22d57d944
mail01.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:36.262267,b75507ea0dd1edc22d57d944
m.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:37.438507,b75507ea0dd1edc22d57d944
mail02.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:37.950063,b75507ea0dd1edc22d57d944
m.bithumb.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:39.587143,b75507ea0dd1edc22d57d944
mail4.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:42.368997,b75507ea0dd1edc22d57d944
mail3.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:44.408814,b75507ea0dd1edc22d57d944
mail2.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:45.223718,b75507ea0dd1edc22d57d944
mail5.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:48.319623,b75507ea0dd1edc22d57d944
mail7.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:48.953266,b75507ea0dd1edc22d57d944
mail9.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:50.455721,b75507ea0dd1edc22d57d944
mail10.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:53.915253,b75507ea0dd1edc22d57d944
mail11.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:54.814728,b75507ea0dd1edc22d57d944
mail12.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:56.486685,b75507ea0dd1edc22d57d944
mail.10xbitcoin.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:58.915104,b75507ea0dd1edc22d57d944
mail11.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:46:59.283218,b75507ea0dd1edc22d57d944
mail.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:02.037832,b75507ea0dd1edc22d57d944
mail.burstpay.io,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:03.903109,b75507ea0dd1edc22d57d944
mail.chiadecentral.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:05.462897,b75507ea0dd1edc22d57d944
mail.coinbase.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:06.939367,b75507ea0dd1edc22d57d944
mail.flo.cash,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:11.676671,b75507ea0dd1edc22d57d944
mailbox.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:13.329850,b75507ea0dd1edc22d57d944
mailhost.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:15.092882,b75507ea0dd1edc22d57d944
mailgate.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:16.168422,b75507ea0dd1edc22d57d944
mailer.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:17.793799,b75507ea0dd1edc22d57d944
mailin.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:22.178555,b75507ea0dd1edc22d57d944
mailrelay.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:22.775587,b75507ea0dd1edc22d57d944
mails.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:25.256979,b75507ea0dd1edc22d57d944
mailsrv.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:25.752732,b75507ea0dd1edc22d57d944
mailserver.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:27.050586,b75507ea0dd1edc22d57d944
mam.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:32.843890,b75507ea0dd1edc22d57d944
mailx.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:33.422939,b75507ea0dd1edc22d57d944
masternode.paccoin.net,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:41.466277,b75507ea0dd1edc22d57d944
masternode-agent.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:42.031350,b75507ea0dd1edc22d57d944
maker.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:44.917105,b75507ea0dd1edc22d57d944
market.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:47.406843,b75507ea0dd1edc22d57d944
mana.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:47.616397,b75507ea0dd1edc22d57d944
mbox.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:51.024743,b75507ea0dd1edc22d57d944
masternodes4everyone.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:51.350445,b75507ea0dd1edc22d57d944
md.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:54.397664,b75507ea0dd1edc22d57d944
mebzoh._domainkey.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:56.569746,b75507ea0dd1edc22d57d944
me.cur.lv,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:57.465169,b75507ea0dd1edc22d57d944
mellowads.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:58.429050,b75507ea0dd1edc22d57d944
merchant.bithumb.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:47:59.142670,b75507ea0dd1edc22d57d944
message.bithumb.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:02.828722,b75507ea0dd1edc22d57d944
metrics.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:04.715312,b75507ea0dd1edc22d57d944
meta.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:07.547689,b75507ea0dd1edc22d57d944
miner.hosting,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:09.888638,b75507ea0dd1edc22d57d944
minerboard.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:10.205947,b75507ea0dd1edc22d57d944
mineshop.eu,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:11.605245,b75507ea0dd1edc22d57d944
mining-rig.de,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:13.176309,b75507ea0dd1edc22d57d944
miot.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:18.282365,b75507ea0dd1edc22d57d944
mkr.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:18.971448,b75507ea0dd1edc22d57d944
mobile-update.bithumb.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:19.847856,b75507ea0dd1edc22d57d944
monero-miner.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:25.820832,b75507ea0dd1edc22d57d944
mod.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:26.079243,b75507ea0dd1edc22d57d944
mona.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:28.634437,b75507ea0dd1edc22d57d944
mnx.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:28.634919,b75507ea0dd1edc22d57d944
mlm.tokenview.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:28.653246,b75507ea0dd1edc22d57d944
monitorig.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:34.265197,b75507ea0dd1edc22d57d944
ms.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:38.270273,b75507ea0dd1edc22d57d944
mpco.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:38.751256,b75507ea0dd1edc22d57d944
ms1.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:40.206350,b75507ea0dd1edc22d57d944
mssqlext.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:42.954053,b75507ea0dd1edc22d57d944
movies.rosebird.org,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:45.041507,b75507ea0dd1edc22d57d944
mta1.blocktrail.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:45.941199,b75507ea0dd1edc22d57d944
mta82.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:47.407506,b75507ea0dd1edc22d57d944
mta83.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:48.719066,b75507ea0dd1edc22d57d944
mta84.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:52.127336,b75507ea0dd1edc22d57d944
mta86.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:56.324704,b75507ea0dd1edc22d57d944
mta85.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:57.168008,b75507ea0dd1edc22d57d944
mta87.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:57.204278,b75507ea0dd1edc22d57d944
mta88.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:48:59.480494,b75507ea0dd1edc22d57d944
multipoolminer.io,AVAILABILITY,origin.list,origin.list,2022-04-15 05:49:04.631260,b75507ea0dd1edc22d57d944
mta89.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:49:05.446768,b75507ea0dd1edc22d57d944
mta90.a.hashgains.com,AVAILABILITY,origin.list,origin.list,2022-04-15 05:49:07.124380,b75507ea0dd1edc22d57d944
